fixed acidity,volatile acidity,citric acid,chlorides,total sulfur dioxide,density,sulphates,alcohol,quality
-0.8699832904535987,0.44010001131614285,-0.3700547373126243,-0.2253629451912898,0.5441870394199813,0.20931703815541883,-0.4613308577260231,-1.0468241610383244,-0.7570404045595923
-0.9275753451920874,0.49475558249211277,-0.3188945757655383,-0.18484323327557065,0.4543576748952019,0.15579042087912787,-0.4613308577260231,-1.0468241610383244,0.45762064596754665
0.3394498590546695,-1.1995671239629526,1.5228712399295616,0.46347215737593506,1.1430494695851772,0.20931703815541883,-0.7544070711000244,-0.6770246740252962,-0.7570404045595923
-0.5244309620226647,-0.7623225545551937,1.0624297860057867,-0.12406366540199194,0.6040732824365008,0.2628436554317098,-0.6371765857504236,-1.1392740327915833,-0.7570404045595923
-0.35165479780719794,0.9593279374878563,-0.8816563527834855,-0.0835439534862728,-0.6235946994021506,0.476950124536933,-0.9888680417992258,-0.6770246740252962,-0.7570404045595923
-0.23647068833021995,-0.1611112716195254,0.2950273627994952,-0.0835439534862728,2.8797505170642452,0.04873718632654597,-0.6371765857504236,-0.8619244175318104,-0.7570404045595923
-0.23647068833021995,-0.2157668427954953,0.24386720125240904,-0.12406366540199194,2.909693638572505,0.04873718632654597,-0.6371765857504236,-0.8619244175318104,-0.7570404045595923
-0.06369452411475372,-0.1611112716195254,0.39734768589366726,-0.2253629451912898,2.4006605729320887,0.476950124536933,-0.22686988702682157,-0.9543742892850674,-0.7570404045595923
-1.100351509407554,-0.8716336969071334,-0.11425392957719378,-0.2861425130648685,0.06509709528782459,0.36989688998429165,-0.22686988702682157,-0.5845748022720374,0.45762064596754665
-0.8699832904535987,0.5494111536680827,-0.7793360296893133,0.22035388588162047,2.3707174514238285,0.10226380360283692,-0.28548512970162193,-0.8619244175318104,-0.7570404045595923
-0.40924685254568716,0.11216658426032408,-0.3188945757655383,-0.34692208093844723,-0.563708456385631,-0.16536928277867724,-0.6371765857504236,-0.6770246740252962,-0.7570404045595923
-0.2940627430687092,0.33078886896420306,0.2950273627994952,-0.2861425130648685,2.19105872237427,0.04873718632654597,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923
-0.5820230167611539,0.27613329778823315,0.14154687815823674,-0.2861425130648685,0.24475582433738335,0.04873718632654597,-0.4027156150512227,-0.21477531525900906,-0.7570404045595923
1.8368432822553817,-1.2542226951389224,1.6763517245708202,-0.4279615047698852,-0.5936515778938909,0.7445832109183878,1.8246636065911896,-0.30722518701226614,0.45762064596754665
-1.6762720567924436,1.6698503627754644,-0.9839766758776577,-0.8534184798849359,1.3825944416512554,-2.306433973830553,1.1212806944935858,2.3738210938321993,1.6722816964946856
-0.8123912357151094,3.0635674277626963,-1.08629699897183,-0.5495206405170426,-0.4738790918608517,-1.021795159199392,-1.3405594978480277,0.894623145780081,-1.9717014550867313
0.7425942422240916,-1.1449115527869826,1.0112696244587007,-0.6508199203063404,-0.6834809424186703,0.1290271122409824,0.9454349664691847,-0.12232544350575032,1.6722816964946856
0.28185780431618074,-0.8716336969071334,1.0624297860057867,0.17983417396590134,2.9396367600807647,0.42342350726064204,2.176355062639992,-1.0468241610383244,-0.7570404045595923
-0.8699832904535987,-0.1611112716195254,-0.8304961912363995,-0.2658826571070089,0.06509709528782459,-0.6738721469035007,0.7695892384447842,-0.8619244175318104,-0.7570404045595923
-0.7547991809766207,-0.5983558410272842,0.39734768589366726,-0.002504529654834802,-0.23433411979477334,-0.3259491346075501,-0.6371765857504236,-1.1392740327915833,-0.7570404045595923
-0.7547991809766207,-0.5437002698513144,0.4485078474407534,0.01775532630302477,-0.29422036281129293,-0.29918582596940463,-0.5785613430756232,-1.1392740327915833,0.45762064596754665
2.5855399938557384,-1.2542226951389224,2.392593986230026,0.1393144620501822,-0.563708456385631,1.4404292355102295,0.6523587530951834,0.3399239152605368,1.6722816964946856
-0.2940627430687092,0.22147772661226328,0.1927070397053229,-0.3874417928541661,2.19105872237427,-0.24565920869311367,-0.7544070711000244,-1.0468241610383244,-0.7570404045595923
-0.2940627430687092,-0.4890446986753445,0.039226555064064694,0.24061374183948006,1.4424806846677751,-0.05831604822603592,0.06620632634718031,-0.9543742892850674,-0.7570404045595923
1.548883008562937,-1.2542226951389224,1.5740314014766479,-0.6913396322220595,-0.8331965499599692,0.6910565936420968,1.297126422517987,0.06257430000076386,1.6722816964946856
0.8001862969625804,0.002855441908384288,1.6763517245708202,-0.9952374715899528,-0.8331965499599692,-0.4597656777982775,1.1798959371683861,1.8191218633126551,0.45762064596754665
-0.1788786335917312,1.068639079839796,-0.16541409112427993,-0.10380380944413238,0.4543576748952019,0.07550049496469145,-0.5785613430756232,-0.39967505876552323,0.45762064596754665
1.8944353369938705,-0.4890446986753445,1.8809923707591647,-0.5900403524327618,-0.9529690359930084,0.6910565936420968,0.06620632634718031,-0.21477531525900906,0.45762064596754665
-0.06369452411475372,0.22147772661226328,-0.06309376803010762,-0.5697804964749023,0.5441870394199813,-0.43300236916013196,-1.3405594978480277,-0.30722518701226614,-0.7570404045595923
-0.2940627430687092,1.123294651015766,-0.9839766758776577,0.07853489417660348,-0.17444787677825377,0.36989688998429165,0.3006672970463812,-0.5845748022720374,0.45762064596754665
-0.7547991809766207,-0.2157668427954953,1.113589947552873,-0.5697804964749023,2.22100184388253,0.36989688998429165,0.5937435104203831,0.06257430000076386,-0.7570404045595923
0.224265749577691,0.5220833680800977,-0.5746953835009688,0.2608735977973396,0.06509709528782459,-0.27242251733125916,-0.5199461004008235,0.524823658767051,-0.7570404045595923
-0.12128657885324247,1.068639079839796,-0.2677344142184521,-0.32666222498058767,-0.17444787677825377,-0.004789430949744973,-0.6371765857504236,-1.2317239045448403,-0.7570404045595923
-0.46683890728417593,-0.2157668427954953,-0.4212148988597105,-0.24562280114914936,-0.08461851225347437,-0.5400556037127139,-0.6957918284252239,-0.6770246740252962,-0.7570404045595923
-0.2940627430687092,0.002855441908384288,0.2950273627994952,-0.16458337731771108,2.909693638572505,-0.0850793568641814,-0.3441003723764223,-0.8619244175318104,-0.7570404045595923
-0.2940627430687092,-1.035600410435043,0.4996680089878396,-0.12406366540199194,0.3345851888621627,-0.16536928277867724,-0.4027156150512227,-0.9543742892850674,0.45762064596754665
-0.5244309620226647,0.002855441908384288,-0.06309376803010762,0.2608735977973396,0.7537888899777998,-0.5400556037127139,-0.5199461004008235,-0.9543742892850674,-0.7570404045595923
-0.8699832904535987,0.44010001131614285,-1.1886173220660021,-0.6305600643484808,-1.1026846435343074,-0.7809253814560826,-0.3441003723764223,-0.8619244175318104,-0.7570404045595923
0.16667369483920225,0.6313945104320375,-0.11425392957719378,-0.10380380944413238,-0.563708456385631,0.7713465195565332,-0.3441003723764223,-0.39967505876552323,0.45762064596754665
0.051489585362224775,0.5767389392560676,0.4485078474407534,0.01775532630302477,0.24475582433738335,0.3966601986224371,-0.5199461004008235,-0.029875571752493238,-1.9717014550867313
-0.35165479780719794,-0.5437002698513144,-0.11425392957719378,-0.3064023690227281,0.4843007964034617,-0.29918582596940463,-0.4613308577260231,0.06257430000076386,0.45762064596754665
0.3394498590546695,0.33078886896420306,1.164750109099959,5.042199603852194,1.023276983552138,-0.16536928277867724,5.5760391377784115,-0.8619244175318104,0.45762064596754665
0.39704191379315823,1.5878670060115094,-0.677015706595141,0.01775532630302477,-0.71342406392693,0.9051630627472605,-0.1682546443520212,-0.5845748022720374,-0.7570404045595923
-0.8123912357151094,-0.05180012926758561,-0.11425392957719378,-0.14432352135985152,-0.29422036281129293,0.07550049496469145,-0.9302527991244255,0.524823658767051,-0.7570404045595923
-1.7914561662694215,-0.2704224139714652,-1.1886173220660021,-0.6913396322220595,1.7718550212586328,-2.1458541220016207,-0.22686988702682157,1.6342221198061393,1.6722816964946856
-0.1788786335917312,-0.8169781257311636,-1.08629699897183,-0.20510308923343024,0.06509709528782459,-0.24565920869311367,-0.8130223137748247,-0.4921249305187803,0.45762064596754665
0.10908164010071351,-0.8716336969071334,-0.3700547373126243,0.038015182260884336,0.3345851888621627,0.6910565936420968,0.2420520543715808,-0.7694745457785532,0.45762064596754665
-0.06369452411475372,2.571667287178967,-0.9328165143305717,-0.4684812166856044,-0.29422036281129293,0.07550049496469145,-0.6371765857504236,-1.3241737762980974,0.45762064596754665
-0.6396150714996427,0.5494111536680827,-1.3932579682543467,0.17983417396590134,-0.26427724130303315,0.021973877688400503,-0.4613308577260231,-1.3241737762980974,0.45762064596754665
-0.6396150714996427,0.6313945104320375,-1.3932579682543467,0.17983417396590134,-0.23433411979477334,0.021973877688400503,-0.4613308577260231,-1.1392740327915833,0.45762064596754665
0.3394498590546695,0.5767389392560676,0.4996680089878396,3.5429702629705875,0.4543576748952019,0.20931703815541883,2.5280465186887944,-1.0468241610383244,-0.7570404045595923
2.1248035559478264,-0.8169781257311636,1.471711078382476,0.09879475013446305,-0.6834809424186703,1.360139309595793,0.3006672970463812,0.43237378701379386,0.45762064596754665
-0.35165479780719794,0.27613329778823315,-0.8816563527834855,0.2811334537551989,1.8616843857834122,-0.5668189123508593,-0.9888680417992258,-0.5845748022720374,0.45762064596754665
3.8525651981024946,-1.7461228357226513,0.8577891398174424,-0.2658826571070089,-0.6834809424186703,1.7883522478062395,1.0626654518187855,-1.1392740327915833,1.6722816964946856
-0.5820230167611539,0.7133778671959924,-1.3932579682543467,-0.0835439534862728,-0.71342406392693,0.8516364454709696,1.7660483639163893,-0.4921249305187803,0.45762064596754665
-0.6972071262381319,0.8226890095479321,-1.0351368374247438,-0.2658826571070089,0.12498333830434417,0.07550049496469145,-0.8130223137748247,-0.8619244175318104,-0.7570404045595923
-0.06369452411475372,0.385444440140173,-0.5235352219538827,-0.32666222498058767,0.7837320114860596,-0.2188959000549682,-1.223329012498427,-1.0468241610383244,-0.7570404045595923
-0.35165479780719794,0.002855441908384288,-1.08629699897183,-0.2861425130648685,-0.23433411979477334,-0.29918582596940463,-1.0474832844740263,-0.5845748022720374,0.45762064596754665
1.4336988990859596,-1.1449115527869826,0.8577891398174424,-0.5090009286013235,-0.29422036281129293,0.958689680023611,0.7109739957699838,-0.39967505876552323,0.45762064596754665
-0.6972071262381319,0.385444440140173,-1.3932579682543467,-0.2861425130648685,-0.3840497273360723,0.2628436554317098,0.2420520543715808,-0.4921249305187803,0.45762064596754665
1.6064750633014258,-0.9809448392590733,1.0624297860057867,0.038015182260884336,-0.7733103069434496,1.0122162972999018,-0.7544070711000244,0.06257430000076386,-0.7570404045595923
-0.35165479780719794,1.3419169357196457,0.75546881672327,0.07853489417660348,1.172992591093437,-0.43300236916013196,-0.4027156150512227,-0.8619244175318104,-0.7570404045595923
-0.1788786335917312,0.22147772661226328,-0.21657425267136596,-0.3064023690227281,2.16111560086601,0.021973877688400503,-0.5199461004008235,-1.0468241610383244,-0.7570404045595923
0.6274101327471142,-1.035600410435043,0.4996680089878396,-0.2658826571070089,-1.012855279009528,0.6910565936420968,-0.22686988702682157,-1.1392740327915833,-0.7570404045595923
-0.9851673999305766,0.9046723663118864,-1.3932579682543467,-0.2658826571070089,0.27469894584564314,0.04873718632654597,0.06620632634718031,-1.1392740327915833,-0.7570404045595923
-0.35165479780719794,-0.6530114122032542,2.4949143093241983,10.593400136305712,-0.05467539074521459,0.04873718632654597,3.5245056441603992,-0.9543742892850674,-0.7570404045595923
0.9729624611780476,-1.1995671239629526,1.0112696244587007,-0.06328409752841323,-0.41399284884433213,1.5742457787010162,0.8282044811195846,0.06257430000076386,1.6722816964946856
-0.23647068833021995,-1.0902559816110127,-0.21657425267136596,-0.2253629451912898,-0.05467539074521459,-0.24565920869311367,-0.051024159002420445,-1.0468241610383244,-0.7570404045595923
-0.7547991809766207,2.4350283592390425,-1.1886173220660021,-0.022764385612694372,0.6040732824365008,-0.5668189123508593,-0.3441003723764223,-0.9543742892850674,-1.9717014550867313
-0.1788786335917312,-0.05180012926758561,-1.2397774836130884,-0.3671819368963065,-0.3541066058278125,-0.5132922950745684,-0.5199461004008235,-0.39967505876552323,-0.7570404045595923
-0.23647068833021995,-0.8716336969071334,-0.21657425267136596,-0.2253629451912898,0.06509709528782459,-0.2188959000549682,0.06620632634718031,-1.0468241610383244,-0.7570404045595923
2.412763829640271,0.16682215543629397,1.113589947552873,-0.48874107264346395,-0.5936515778938909,1.7080623218917437,1.2385111798431865,0.43237378701379386,-0.7570404045595923
2.009619446470849,-1.4728449798428018,1.2670704321941315,-0.34692208093844723,-1.1026846435343074,0.04873718632654597,0.35928253972118157,-0.21477531525900906,1.6722816964946856
-0.12128657885324247,1.861144861891359,-1.3932579682543467,0.15957431800804175,0.4244145533869421,1.8954054823588213,0.35928253972118157,-0.5845748022720374,-1.9717014550867313
-0.23647068833021995,-0.9809448392590733,0.9601094629116147,-0.20510308923343024,-0.29422036281129293,0.3163702727080007,1.1798959371683861,2.188921350325685,2.8869427470218243
-0.8123912357151094,0.05751101308435418,-1.1886173220660021,-0.2253629451912898,-0.5936515778938909,1.0657429145761927,1.472972150542388,-0.9543742892850674,0.45762064596754665
1.8368432822553817,-1.9100895492505605,1.2159102706470453,0.32165316567091806,-0.71342406392693,1.5474824700628709,1.8246636065911896,-0.30722518701226614,0.45762064596754665
-0.23647068833021995,0.08483879867233914,-1.08629699897183,-0.022764385612694372,0.4244145533869421,-0.11184266550232687,0.06620632634718031,0.24747404350727803,0.45762064596754665
1.4912909538244483,-0.8716336969071334,1.5740314014766479,-0.34692208093844723,0.5441870394199813,1.413665926872084,0.7109739957699838,-0.30722518701226614,-0.7570404045595923
0.051489585362224775,1.0139835086638262,-0.3700547373126243,-0.24562280114914936,-0.26427724130303315,0.3431335813461462,-0.10963940167722082,-0.9543742892850674,-0.7570404045595923
-0.46683890728417593,0.6587222960200224,-0.4723750604067966,-0.002504529654834802,1.4125375631595154,1.306612692319502,0.6523587530951834,-0.9543742892850674,-0.7570404045595923
1.145738625393515,-1.1449115527869826,0.9089493013645286,-0.3064023690227281,-1.012855279009528,0.476950124536933,0.9454349664691847,2.0040216068191694,2.8869427470218243
0.3394498590546695,-0.7076669833792237,0.24386720125240904,-0.022764385612694372,0.005210852271305001,1.2798493836813567,0.6523587530951834,0.06257430000076386,1.6722816964946856
1.779251227516893,-1.4728449798428018,0.8577891398174424,-0.34692208093844723,-0.8331965499599692,1.0122162972999018,0.9454349664691847,-1.0468241610383244,0.45762064596754665
-0.35165479780719794,-1.4181894086668319,2.0856330169475092,5.467656578967245,-1.1026846435343074,0.2628436554317098,2.469431276013994,-0.4921249305187803,1.6722816964946856
-0.40924685254568716,-0.05180012926758561,-0.7793360296893133,-0.4279615047698852,0.18486958132086376,0.20931703815541883,-0.5199461004008235,-1.2317239045448403,-0.7570404045595923
0.9153704064395589,0.33078886896420306,-1.0351368374247438,0.2811334537551989,0.7238457684695401,1.8418788650825304,0.3006672970463812,-0.5845748022720374,-0.7570404045595923
2.1248035559478264,-0.4343891274993746,1.4205509168353898,-0.3064023690227281,0.06509709528782459,1.6010090873391618,0.5937435104203831,-0.12232544350575032,0.45762064596754665
-0.46683890728417593,-0.7076669833792237,-0.7793360296893133,0.07853489417660348,0.18486958132086376,-0.004789430949744973,0.2420520543715808,-0.12232544350575032,0.45762064596754665
0.224265749577691,-0.05180012926758561,-0.9328165143305717,0.05827503821874391,0.06509709528782459,0.476950124536933,1.1798959371683861,0.15502417175402095,1.6722816964946856
1.8944353369938705,-0.5983558410272842,1.3182305937412175,0.3419130216287776,1.5323100491925545,2.296855111930944,1.707433121241589,-1.1392740327915833,-0.7570404045595923
