fixed acidity,volatile acidity,citric acid,chlorides,total sulfur dioxide,density,sulphates,alcohol,quality
-1.2731276736230213,0.330788868964203,-1.3420978067072604,-0.6508199203063404,-1.012855279009528,-1.0646164530204127,-0.5785613430756232,0.894623145780081,-0.7570404045595923
1.6640671180399145,0.7680334383719623,1.4205509168353898,-0.0835439534862728,-1.012855279009528,1.7615889391680346,0.3006672970463812,-0.8619244175318104,0.4576206459675466
-1.445903837838488,0.8226890095479321,-1.2909376451601744,-0.0227643856126943,1.4125375631595154,-1.2359016283046151,-0.8130223137748247,-0.3996750587655232,-0.7570404045595923
-1.2731276736230213,0.6040667248440525,-1.2909376451601744,-0.3874417928541661,-0.0247322692369547,-1.6748198899702127,-1.223329012498427,0.524823658767051,-0.7570404045595923
-0.8699832904535987,0.330788868964203,-0.8816563527834855,-0.5090009286013235,0.1848695813208637,-0.4865289864364229,0.0662063263471803,-0.6770246740252962,-0.7570404045595923
-1.2731276736230213,-0.2704224139714652,-0.9328165143305716,-0.2051030892334302,-0.5038222133691115,-1.4393027739545088,-0.6957918284252239,0.7097234022735651,0.4576206459675466
-0.4092468525456871,-0.5437002698513144,0.0903867166111505,-0.2658826571070089,0.5741301609282411,0.2521383319764397,-0.1096394016772208,-0.8619244175318104,-0.7570404045595923
-0.6396150714996427,0.1668221554362939,-0.0630937680301076,-0.1038038094441323,1.592196292209074,-0.4544130160706721,-0.8130223137748247,-0.4921249305187803,-0.7570404045595923
-0.1212865788532424,1.861144861891359,-1.393257968254347,0.1595743180080417,0.4244145533869421,1.8954054823588211,0.3592825397211815,-0.5845748022720374,-1.9717014550867316
-0.3516547978071979,0.385444440140173,-1.393257968254347,-0.6710797762641999,-1.012855279009528,-0.1707219445062825,-0.5785613430756232,0.3399239152605368,-0.7570404045595923
-0.2940627430687092,-0.0518001292675856,-0.1142539295771937,-0.1443235213598515,-0.2642772413030331,0.9051630627472604,-0.0510241590024204,-1.3241737762980974,0.4576206459675466
0.9153704064395588,-0.1611112716195254,-0.1654140911242799,0.3013933097130585,-0.982912157501268,0.5840033590895148,-0.8130223137748247,-0.3996750587655232,-1.9717014550867316
-0.1788786335917312,-0.8169781257311636,-1.08629699897183,-0.2051030892334302,0.0650970952878245,-0.2456592086931136,-0.8130223137748247,-0.4921249305187803,0.4576206459675466
1.9520273917323596,-0.4343891274993746,1.829832209212079,-0.3064023690227281,-0.71342406392693,1.6224197342496425,0.1834368116967804,0.4323737870137938,0.4576206459675466
0.6274101327471142,-0.7349947689672087,0.9601094629116148,0.1190546060923226,-1.1026846435343074,-0.1707219445062825,-0.1096394016772208,1.6342221198061393,1.6722816964946856
1.2609227348704923,0.330788868964203,1.113589947552873,-0.3671819368963065,0.005210852271305,1.2798493836813567,-0.5785613430756232,-0.7694745457785532,-1.9717014550867316
-0.9851673999305766,-0.4890446986753445,-0.625855545048055,-0.2456228011491493,0.1848695813208637,-0.5400556037127139,-0.2268698870268215,-1.0468241610383244,-0.7570404045595923
1.4912909538244483,-1.1449115527869826,1.2670704321941315,0.8889291324909857,-0.0846185122534743,0.3377809196185408,0.6523587530951834,0.987073017533338,0.4576206459675466
-0.3516547978071979,-1.363533837490862,0.1415468781582367,-0.5292607845591831,-0.3840497273360723,-0.8076886900942281,1.4143569078675875,0.8021732740268238,1.6722816964946856
-0.1788786335917312,0.330788868964203,-0.5746953835009688,-0.4684812166856044,-0.9230259144847486,-0.2724225173312591,1.5315873932171884,0.0625743000007638,1.6722816964946856
0.6274101327471142,-1.5821561221947416,0.2950273627994952,-0.5495206405170426,0.7837320114860596,0.6161193294552657,1.4143569078675875,-0.214775315259009,0.4576206459675466
-1.7914561662694215,-0.2704224139714652,-1.188617322066002,-0.6913396322220595,1.7718550212586328,-2.1458541220016207,-0.2268698870268215,1.6342221198061393,1.6722816964946856
1.2033306801320036,-0.8169781257311636,0.9601094629116148,0.321653165670918,-1.1026846435343074,-0.0369054013155552,-0.0510241590024204,1.264422632793111,1.6722816964946856
-0.5820230167611539,-0.8169781257311636,-0.3188945757655383,-0.164583377317711,-0.3541066058278125,-0.3259491346075501,-1.1060985271488266,-0.8619244175318104,-0.7570404045595923
0.224265749577691,-1.3088782663148923,1.2670704321941315,0.5039918692916542,-0.2942203628112929,0.1022638036028369,-0.4613308577260231,-0.8619244175318104,-0.7570404045595923
1.548883008562937,-1.8007784068986208,1.0624297860057867,5.163758739599351,-0.863139671468229,0.6375299763658059,0.3006672970463812,0.0625743000007638,-0.7570404045595923
-0.6396150714996427,-0.7623225545551937,0.8577891398174424,-0.4482213607277448,0.0351539737795647,-0.9468578950125608,1.0626654518187857,0.987073017533338,0.4576206459675466
0.4546339685316469,-1.2542226951389224,0.7043086551761839,-0.4077016488120256,-0.6834809424186703,-0.7916307049113527,1.1212806944935858,1.1719727610398525,1.6722816964946856
-0.4092468525456871,-0.9809448392590732,1.6763517245708202,-0.3064023690227281,-0.0846185122534743,-0.079726695136576,0.7695892384447842,0.6172735305203081,0.4576206459675466
-0.4092468525456871,-0.6530114122032542,-0.677015706595141,-0.0227643856126943,-0.1145616337617341,-0.1653692827786772,-0.5199461004008235,0.0625743000007638,0.4576206459675466
-0.2364706883302199,-1.090255981611013,0.7043086551761839,-0.6508199203063404,-0.3541066058278125,-1.471418744320319,0.3006672970463812,0.524823658767051,0.4576206459675466
1.3761068443474698,-0.0518001292675856,0.5508281705349257,-0.4482213607277448,0.2746989458456431,-0.5025869716192983,0.7695892384447842,1.5417722480528822,1.6722816964946856
-0.1788786335917312,-0.0518001292675856,-1.2397774836130884,-0.3671819368963065,-0.3541066058278125,-0.5132922950745684,-0.5199461004008235,-0.3996750587655232,-0.7570404045595923
0.9153704064395588,-1.418189408666832,1.113589947552873,-0.1240636654019919,-0.8930827929764888,-1.000384512288911,-0.8130223137748247,1.9115717350659125,1.6722816964946856
-1.561087947315466,2.1070949321832235,-1.393257968254347,-0.9547177596742336,0.9334476190273586,-1.7390518307017735,0.4178977823959819,0.894623145780081,-0.7570404045595923
-0.2364706883302199,-1.090255981611013,-0.2165742526713659,-0.2253629451912898,-0.0546753907452145,-0.2456592086931136,-0.0510241590024204,-1.0468241610383244,-0.7570404045595923
-0.6972071262381319,0.385444440140173,-1.3420978067072604,-0.1848432332755706,-0.2942203628112929,-0.8398046604599788,-0.2854851297016219,0.4323737870137938,0.4576206459675466
-0.0636945241147537,0.5767389392560676,-0.8816563527834855,-0.3064023690227281,0.3944714318786823,-0.1760746062338879,0.5351282677455826,0.4323737870137938,0.4576206459675466
1.6064750633014258,-0.4890446986753445,0.75546881672327,-0.4887410726434639,-0.8331965499599692,0.4662448010816629,-0.5199461004008235,-0.0298755717524932,0.4576206459675466
-1.0427594546690653,1.9431282186553136,-1.393257968254347,1.5777642350582106,-1.0427984005177875,-0.6417561765376905,-0.871637556449625,0.3399239152605368,-0.7570404045595923
1.318514789608981,-0.9262892680831034,1.5228712399295616,-0.0227643856126943,-0.8032534284517094,0.0273265394160058,0.3592825397211815,0.6172735305203081,1.6722816964946856
-1.445903837838488,0.4401000113161428,-0.8304961912363995,-0.4482213607277448,-0.563708456385631,-1.0057371740165164,0.0075910836723799,0.4323737870137938,0.4576206459675466
0.4546339685316469,-0.9262892680831034,0.6019883320820119,-0.5697804964749023,0.2447558243373833,-0.9415052332849554,0.9454349664691848,0.524823658767051,1.6722816964946856
0.1090816401007135,-1.7461228357226513,1.2670704321941315,0.0380151822608843,-0.71342406392693,-0.1225479889575969,0.0662063263471803,-0.0298755717524932,-0.7570404045595923
0.9729624611780476,-0.6530114122032542,0.9089493013645286,-0.3469220809384472,-0.982912157501268,0.1664957443343979,-0.9888680417992258,1.264422632793111,1.6722816964946856
-1.100351509407554,0.2214777266122632,-0.677015706595141,-0.3671819368963065,0.7837320114860596,-0.0101420926774097,-1.0474832844740265,-1.1392740327915831,-0.7570404045595923
1.4336988990859596,-0.1611112716195254,0.9601094629116148,-0.3064023690227281,-0.5936515778938909,1.815115556444325,-0.1096394016772208,-0.8619244175318104,-0.7570404045595923
-0.6396150714996427,-0.9262892680831034,0.9601094629116148,-0.2861425130648685,-0.0846185122534743,-0.732751425907397,1.1212806944935858,0.524823658767051,1.6722816964946856
-0.2364706883302199,0.0575110130843541,0.3461875243465814,-0.2456228011491493,-0.8930827929764888,-2.3331972824686984,0.3592825397211815,2.466270965585456,2.8869427470218243
-0.3516547978071979,0.4947555824921127,-1.188617322066002,-0.0835439534862728,-0.0546753907452145,0.5840033590895148,-0.7544070711000244,-0.8619244175318104,-0.7570404045595923
-0.2940627430687092,-0.1611112716195254,0.1415468781582367,-0.2658826571070089,-0.7433671854351899,-0.4330023691601319,-0.5785613430756232,-0.0298755717524932,0.4576206459675466
-0.1788786335917312,-0.8169781257311636,0.8577891398174424,0.2000940299237609,-0.9529690359930084,-0.5935822209890048,-0.1096394016772208,0.894623145780081,0.4576206459675466
-0.1788786335917312,1.0139835086638262,-0.2677344142184521,-0.2658826571070089,1.023276983552138,0.0915584801475668,-0.6957918284252239,-0.8619244175318104,0.4576206459675466
-0.6972071262381319,1.123294651015766,-0.5746953835009688,0.24061374183948,0.9035044975190988,-0.0583160482260359,-0.1096394016772208,-1.0468241610383244,-0.7570404045595923
0.0514895853622247,0.385444440140173,-0.8816563527834855,-0.0632840975284132,1.921570628799932,-0.1653692827786772,0.0075910836723799,-0.5845748022720374,-0.7570404045595923
-0.5820230167611539,0.7680334383719623,-0.0630937680301076,6.338830385155206,0.1249833383043441,0.1022638036028369,2.8211227320627947,-0.9543742892850674,-0.7570404045595923
-0.5244309620226647,1.3965725068956154,-0.4212148988597105,0.1190546060923226,1.5323100491925543,0.2253750233382942,-0.8130223137748247,-0.8002911696963023,0.4576206459675466
-0.4092468525456871,-0.0518001292675856,-0.7793360296893133,-0.4279615047698852,0.1848695813208637,0.2093170381554188,-0.5199461004008235,-1.2317239045448405,-0.7570404045595923
-0.4668389072841759,0.6587222960200224,-0.4723750604067966,-0.0025045296548348,1.4125375631595154,1.306612692319502,0.6523587530951834,-0.9543742892850674,-0.7570404045595923
-0.8699832904535987,0.5494111536680827,-0.7793360296893133,0.2203538858816204,2.3707174514238285,0.1022638036028369,-0.2854851297016219,-0.8619244175318104,-0.7570404045595923
0.4546339685316469,-1.363533837490862,0.9601094629116148,0.5242517252495138,-1.1326277650425671,1.231675428132671,-0.3441003723764223,0.4323737870137938,0.4576206459675466
-0.6396150714996427,0.6587222960200224,-1.2909376451601744,0.1190546060923226,-0.4738790918608517,1.3869026182339386,0.8282044811195846,-0.6770246740252962,-0.7570404045595923
-0.3516547978071979,2.5989950727669515,-0.625855545048055,0.2811334537551989,-0.4439359703525919,-0.3580651049733009,-1.0474832844740265,-0.3996750587655232,-0.7570404045595923
1.8368432822553815,-1.1995671239629526,1.2159102706470453,-0.1848432332755706,-0.563708456385631,0.7981098281946787,1.590202635891989,-0.5845748022720374,0.4576206459675466
-0.0636945241147537,-1.4728449798428018,0.3461875243465814,-0.3064023690227281,0.005210852271305,-0.4115917222495918,0.7109739957699838,0.8021732740268238,1.6722816964946856
4.370893690748895,-0.9262892680831034,1.932152532306251,0.1595743180080417,0.7238457684695401,0.476950124536933,1.0626654518187857,4.130368657144091,-0.7570404045595923
0.1090816401007135,-0.4890446986753445,1.164750109099959,5.6905149945037,-0.2642772413030331,-0.197485253144428,2.5866617613635947,-0.9543742892850674,-0.7570404045595923
-0.6396150714996427,1.095966865427781,-1.2909376451601744,-0.2456228011491493,-0.1445047552699939,0.2628436554317098,-0.8130223137748247,-1.0468241610383244,-0.7570404045595923
-0.2364706883302199,-1.2542226951389224,2.085633016947509,-0.7723790560534977,7.2514462572701746,-1.8996316825306463,-0.871637556449625,1.726671991559398,1.6722816964946856
0.224265749577691,-0.3797335563234047,0.1927070397053229,0.7673699967438283,0.5142439179117215,0.4020128603501018,0.4765130250707823,-0.7694745457785532,-0.7570404045595923
0.0514895853622247,-1.5275005510187716,0.6019883320820119,-0.9547177596742336,-1.1026846435343074,-1.52494536159661,0.3006672970463812,1.9115717350659125,1.6722816964946856
-1.100351509407554,-0.9262892680831034,-0.3188945757655383,-0.8331586239270764,0.0351539737795647,-0.0529633864984306,0.6523587530951834,-0.6770246740252962,0.4576206459675466
-0.6972071262381319,0.7680334383719623,-1.393257968254347,-0.1038038094441323,-0.5936515778938909,0.5197714183579538,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923
-0.0636945241147537,-0.5983558410272842,1.113589947552873,-0.0835439534862728,0.2447558243373833,1.119269531852484,0.5351282677455826,-1.6015233915578704,0.4576206459675466
-0.8699832904535987,0.5494111536680827,-1.0351368374247438,0.0177553263030247,-0.0846185122534743,-0.7541620728179371,-0.6371765857504236,-0.0298755717524932,0.4576206459675466
-0.7547991809766207,-0.9262892680831034,-0.3188945757655383,-0.0430242415705539,0.6639595254530205,-0.614992867899545,-0.7544070711000244,-0.3072251870122661,0.4576206459675466
0.5698180780086255,-0.6530114122032542,0.6019883320820119,-0.4887410726434639,-0.4738790918608517,0.9051630627472604,-0.0510241590024204,-0.214775315259009,-0.7570404045595923
-0.1212865788532424,4.375301135985972,-1.393257968254347,-0.1240636654019919,-1.0427984005177875,-0.1653692827786772,-1.0474832844740265,0.4323737870137938,-0.7570404045595923
0.3394498590546695,-1.1449115527869826,0.1927070397053229,-0.0025045296548348,-0.8331965499599692,-0.5400556037127139,-0.6371765857504236,-0.0298755717524932,0.4576206459675466
0.5122260232701357,-1.1995671239629526,0.4485078474407534,-0.1848432332755706,-0.4738790918608517,-0.2991858259694046,1.179895937168386,1.4493223762996252,1.6722816964946856
-0.4668389072841759,0.2214777266122632,-1.2909376451601744,-0.2253629451912898,-0.3541066058278125,-0.6096402061719397,-0.2268698870268215,0.3399239152605368,0.4576206459675466
-0.4668389072841759,-0.0518001292675856,0.6531484936290981,-0.5697804964749023,-0.8032534284517094,-1.0539111295652022,-0.1096394016772208,1.264422632793111,0.4576206459675466
1.088146570655025,-0.6530114122032542,0.8066289782703563,0.4432123014180755,-0.2942203628112929,0.3056649492527901,0.0662063263471803,0.3399239152605368,-0.7570404045595923
-0.0061024693762639,-1.4728449798428018,0.75546881672327,-0.164583377317711,-0.5936515778938909,0.3698968899842916,0.8282044811195846,-0.9543742892850674,0.4576206459675466
1.9520273917323596,-0.2157668427954953,1.113589947552873,-0.1038038094441323,-0.9529690359930084,1.7615889391680346,-1.3405594978480275,-1.1392740327915831,-0.7570404045595923
0.224265749577691,1.5878670060115094,-1.2909376451601744,-0.3671819368963065,0.0351539737795647,-0.8076886900942281,-0.4613308577260231,-0.5845748022720374,-0.7570404045595923
-1.1579435641460434,-0.1064557004435555,-0.7281758681422271,-0.2456228011491493,-0.2043909982865135,-0.5186449568022331,0.5351282677455826,0.524823658767051,0.4576206459675466
-0.6396150714996427,-0.1611112716195254,-0.4723750604067966,-0.3469220809384472,-0.4738790918608517,0.4823027862645383,0.3592825397211815,-0.7694745457785532,0.4576206459675466
0.5122260232701357,-0.6530114122032542,1.164750109099959,-0.6710797762641999,-0.6535378209104105,-0.8076886900942281,0.7695892384447842,2.6511707090919723,1.6722816964946856
-0.6972071262381319,0.8226890095479321,-1.0351368374247438,-0.2658826571070089,0.1249833383043441,0.0755004949646914,-0.8130223137748247,-0.8619244175318104,-0.7570404045595923
-1.0427594546690653,0.2761332977882331,-1.393257968254347,0.1595743180080417,-1.012855279009528,-0.6096402061719397,-0.2268698870268215,0.987073017533338,-1.9717014550867316
0.9153704064395588,-0.4890446986753445,0.9601094629116148,0.0582750382187439,-0.1744478767782537,-0.1760746062338879,0.1834368116967804,1.356872504546368,0.4576206459675466
-0.9851673999305766,2.3530450024750875,-1.393257968254347,-0.1240636654019919,-0.9230259144847486,-1.6641145665149426,-1.2819442551732274,1.356872504546368,0.4576206459675466
